Time,Open,Close,Tick Volume
1667880000,1.0014,1.00078,2473
1667883600,1.00075,1.00132,1851
1667887200,1.00132,1.00059,1620
1667890800,1.00059,0.99957,2729
1667894400,0.99958,0.99991,3518
1667898000,0.99991,0.99995,5914
1667901600,0.99995,0.99827,7988
1667905200,0.99827,1.00035,6573
1667908800,1.00036,0.9995,5146
1667912400,0.99949,0.99984,3855
1667916000,0.99984,0.99938,5662
1667919600,0.99939,0.99996,5332
1667923200,0.99997,1.00115,6899
1667926800,1.00111,1.00662,12301
1667930400,1.00662,1.00876,8051
1667934000,1.00877,1.00884,4405
1667937600,1.00884,1.00675,7371
1667941200,1.00674,1.00728,7759
1667944800,1.00728,1.00717,5726
1667948400,1.00711,1.00729,760
1667952000,1.00715,1.00722,1524
1667955600,1.00709,1.00803,1818
1667959200,1.00804,1.00637,2552
1667962800,1.0064,1.00631,4110
1667966400,1.00634,1.00815,2962
1667970000,1.00813,1.00718,3261
1667973600,1.00718,1.00691,2369
1667977200,1.00695,1.00686,2851
1667980800,1.00685,1.00587,3042
1667984400,1.00586,1.00647,6292
1667988000,1.00648,1.00695,9118
1667991600,1.00695,1.0047,8633
1667995200,1.0047,1.00457,8078
1667998800,1.00457,1.00542,5972
1668002400,1.00543,1.00499,5614
1668006000,1.00494,1.00286,9970
1668009600,1.00287,1.00182,10858
1668013200,1.00184,1.00279,16056
1668016800,1.00279,1.00365,9175
1668020400,1.00365,1.00271,5583
1668024000,1.00273,1.00125,7278
1668027600,1.00125,1.00027,6112
1668031200,1.00028,1.00102,6536
1668034800,1.00104,1.0012,2051
1668038400,1.00094,1.00103,731
1668042000,1.00109,1.00191,1410
1668045600,1.00193,1.0021,1969
1668049200,1.00212,1.00238,2898
1668052800,1.00238,1.00169,3721
1668056400,1.00169,1.00263,3050
1668060000,1.00262,1.00287,1935
1668063600,1.00287,1.00346,3036
1668067200,1.00346,1.00318,3588
1668070800,1.00317,0.99978,6993
1668074400,0.99975,0.99912,7699
1668078000,0.99912,0.99612,7504
1668081600,0.99612,0.99553,7644
1668085200,0.99552,0.99444,7234
1668088800,0.99447,0.99492,5827
1668092400,0.9949,1.01223,16235
1668096000,1.01224,1.01638,20235
1668099600,1.01641,1.01811,19124
1668103200,1.01812,1.01747,12946
1668106800,1.01751,1.01427,8819
1668110400,1.01431,1.01583,8728
1668114000,1.01584,1.01812,5151
1668117600,1.01813,1.01967,5304
1668121200,1.01974,1.02093,5862
1668124800,1.02062,1.01976,2121
1668128400,1.01973,1.01915,2118
1668132000,1.01915,1.01847,3924
1668135600,1.01851,1.01661,6093
1668139200,1.0166,1.01942,4784
1668142800,1.01942,1.01842,3578
1668146400,1.01842,1.01923,3236
1668150000,1.01923,1.02191,6196
1668153600,1.02191,1.02174,7496
1668157200,1.02174,1.02446,9408
1668160800,1.02446,1.02704,9846
1668164400,1.02704,1.02692,9967
1668168000,1.02692,1.02557,10923
1668171600,1.02557,1.02908,8091
1668175200,1.02911,1.03091,8266
1668178800,1.031,1.03118,10288
1668182400,1.03119,1.02879,11730
1668186000,1.02822,1.03264,13639
1668189600,1.03264,1.03329,9926
1668193200,1.03331,1.0342,5738
1668196800,1.03421,1.03571,4536
1668200400,1.03571,1.03626,5365
1668204000,1.03626,1.03576,6316
1668207600,1.03573,1.0352999999999999,1450
1668384000,1.03393,1.03169,1259
1668387600,1.03232,1.03267,4063
1668391200,1.03267,1.03328,5553
1668394800,1.03328,1.03275,7983
1668398400,1.03277,1.0326,5466
1668402000,1.0326,1.03269,4480
1668405600,1.03268,1.03123,3716
1668409200,1.03122,1.03004,4032
1668412800,1.03005,1.0325,4083
1668416400,1.03249,1.03279,6290
1668420000,1.03279,1.03448,9625
1668423600,1.03448,1.03127,8961
1668427200,1.03126,1.0293,7663
1668430800,1.0293,1.02841,5962
1668434400,1.02838,1.03342,7584
1668438000,1.03344,1.03179,10913
1668441600,1.03183,1.03135,10753
1668445200,1.03134,1.03301,11296
1668448800,1.03299,1.03358,8823
1668452400,1.03358,1.03355,6985
1668456000,1.03356,1.03533,4819
1668459600,1.03533,1.03536,3952
1668463200,1.03537,1.03286,4502
1668466800,1.03287,1.0326,1859
1668470400,1.03256,1.03217,1146
1668474000,1.03217,1.03197,2263
1668477600,1.03197,1.03188,3244
1668481200,1.03188,1.03195,4507
1668484800,1.03196,1.03206,3779
1668488400,1.03206,1.03203,2901
1668492000,1.03206,1.03211,2628
1668495600,1.03211,1.03321,2881
1668499200,1.03318,1.03403,3165
1668502800,1.03403,1.04072,11446
1668506400,1.04073,1.04075,11386
1668510000,1.04073,1.04005,8473
1668513600,1.0406,1.04279,8821
1668517200,1.04279,1.0411,7499
1668520800,1.0411299999999999,1.04074,7138
1668524400,1.04072,1.04386,16233
1668528000,1.04393,1.04004,17782
1668531600,1.04009,1.03683,15101
1668535200,1.03683,1.03715,10645
1668538800,1.03715,1.0385,8807
1668542400,1.0385,1.03093,15873
1668546000,1.03094,1.03642,17739
1668549600,1.03642,1.03538,10612
1668553200,1.03535,1.03482,3068
1668556800,1.03466,1.03448,1386
1668560400,1.03448,1.03575,3453
1668564000,1.03573,1.03444,5911
1668567600,1.03444,1.03435,7974
1668571200,1.03438,1.0377,7907
1668574800,1.03769,1.03537,4896
1668578400,1.03537,1.0345,4408
1668582000,1.03453,1.03734,6571
1668585600,1.03734,1.03784,5660
1668589200,1.03792,1.04024,10910
1668592800,1.04028,1.04061,9621
1668596400,1.04058,1.042,6827
1668600000,1.042,1.04281,7235
1668603600,1.04281,1.04167,6889
1668607200,1.04168,1.04195,6900
1668610800,1.04193,1.03909,11133
1668614400,1.03909,1.03882,13201
1668618000,1.03883,1.04037,11859
1668621600,1.04037,1.03946,7937
1668625200,1.03949,1.03838,6603
1668628800,1.0384,1.03668,6126
1668632400,1.0366900000000001,1.03927,4896
1668636000,1.03922,1.03977,5281
1668639600,1.0398,1.03941,2181
1668643200,1.03933,1.03939,2450
1668646800,1.03939,1.03932,2159
1668650400,1.03932,1.03865,2550
1668654000,1.03867,1.03773,3576
1668657600,1.03775,1.037,4055
1668661200,1.03701,1.03718,3094
1668664800,1.03718,1.0371,2411
1668668400,1.03709,1.03803,3402
1668672000,1.03803,1.0388,3335
1668675600,1.03878,1.03928,5895
1668679200,1.03928,1.03863,7705
1668682800,1.03863,1.03635,7175
1668686400,1.03636,1.03383,6885
1668690000,1.0338,1.03466,8210
1668693600,1.03468,1.03326,10029
1668697200,1.03325,1.03123,13049
1668700800,1.03124,1.0335,11218
1668704400,1.03352,1.0329,10194
1668708000,1.0329,1.03391,6993
1668711600,1.03391,1.03503,6941
1668715200,1.03503,1.03659,4706
1668718800,1.03659,1.03639,3487
1668722400,1.03639,1.03687,4257
1668726000,1.03686,1.03636,2253
1668729600,1.03583,1.03641,3026
1668733200,1.03642,1.03609,2086
1668736800,1.0360800000000001,1.03711,2099
1668740400,1.03711,1.03677,4024
1668744000,1.03677,1.03678,3737
1668747600,1.03676,1.03826,3091
1668751200,1.03825,1.03651,2532
1668754800,1.0365,1.03718,2599
1668758400,1.03719,1.03759,3480
1668762000,1.03758,1.03757,6209
1668765600,1.03755,1.0357,8923
1668769200,1.03568,1.03817,7929
1668772800,1.03818,1.0369,6135
1668776400,1.03691,1.03663,6239
1668780000,1.03663,1.03614,5498
1668783600,1.03614,1.03647,7657
1668787200,1.03646,1.03342,9410
1668790800,1.03341,1.03646,9440
1668794400,1.03644,1.03484,6179
1668798000,1.03483,1.03332,5348
1668801600,1.03332,1.0331,4389
1668805200,1.03309,1.03279,3913
1668808800,1.03277,1.0325,4089
1668812400,1.03249,1.032,1678
1668988800,1.03195,1.03233,307
1668992400,1.03234,1.03302,2382
1668996000,1.03302,1.03158,2877
1668999600,1.03159,1.03118,4440
1669003200,1.03118,1.02881,4121
1669006800,1.02885,1.03016,2336
1669010400,1.03016,1.02812,3571
1669014000,1.02811,1.02822,4119
1669017600,1.02826,1.02593,4859
1669021200,1.02593,1.02552,7029
1669024800,1.02554,1.02549,8159
1669028400,1.02548,1.02268,8196
1669032000,1.02269,1.02401,6475
1669035600,1.02401,1.02347,5212
1669039200,1.02349,1.02398,6277
1669042800,1.02399,1.02545,6573
1669046400,1.02543,1.02561,8703
1669050000,1.02561,1.02397,7898
1669053600,1.02394,1.02375,6127
1669057200,1.02375,1.02325,5200
1669060800,1.02323,1.0235,4134
1669064400,1.02349,1.02395,3648
1669068000,1.02395,1.02422,4731
1669071600,1.02423,1.02406,1709
1669075200,1.02384,1.02419,1149
1669078800,1.02421,1.02449,1730
1669082400,1.02449,1.02533,2771
1669086000,1.02534,1.02605,3644
1669089600,1.02604,1.02648,3806
1669093200,1.02647,1.02614,2465
1669096800,1.02614,1.02601,1996
1669100400,1.02604,1.02532,3317
1669104000,1.02532,1.02474,3233
1669107600,1.02475,1.02659,5201
1669111200,1.0266,1.02716,8621
1669114800,1.02715,1.02689,7598
1669118400,1.02687,1.02803,5005
1669122000,1.02803,1.027,6642
1669125600,1.0270299999999999,1.02715,5481
1669129200,1.02714,1.02605,6962
1669132800,1.02605,1.02654,7780
1669136400,1.02653,1.02835,8255
1669140000,1.02836,1.0275,5411
1669143600,1.0275,1.0296,3631
1669147200,1.02959,1.03053,3037
1669150800,1.03054,1.02956,2693
1669154400,1.02954,1.03005,2905
1669158000,1.02999,1.03035,2123
1669161600,1.03012,1.03037,645
1669165200,1.03039,1.03108,1811
1669168800,1.03109,1.03054,1890
1669172400,1.03056,1.0311,3592
1669176000,1.03109,1.03239,2294
1669179600,1.03239,1.03155,1872
1669183200,1.03156,1.0317,1442
1669186800,1.03171,1.03274,2353
1669190400,1.03272,1.03315,2510
1669194000,1.03312,1.03432,5980
1669197600,1.03433,1.03137,7506
1669201200,1.03139,1.03251,6931
1669204800,1.03251,1.03119,4984
1669208400,1.03119,1.032,4336
1669212000,1.032,1.03235,5052
1669215600,1.03235,1.03319,9681
1669219200,1.03319,1.03675,10713
1669222800,1.0369,1.0376,12601
1669226400,1.03763,1.03637,7469
1669230000,1.03636,1.0364,5412
1669233600,1.0364,1.0375,4464
1669237200,1.03749,1.04009,11651
1669240800,1.04011,1.04027,5552
1669244400,1.04026,1.03941,2066
1669248000,1.03941,1.03954,1169
1669251600,1.03972,1.0417399999999999,3085
1669255200,1.0417399999999999,1.04151,2617
1669258800,1.04151,1.0423499999999999,3348
1669262400,1.04236,1.04318,2779
1669266000,1.04319,1.0446,2468
1669269600,1.04459,1.04464,2127
1669273200,1.04464,1.04338,2673
1669276800,1.04341,1.04305,3581
1669280400,1.04304,1.04163,5929
1669284000,1.04161,1.04058,7588
1669287600,1.04058,1.04194,5703
1669291200,1.04194,1.04058,6857
1669294800,1.04057,1.04048,5492
1669298400,1.04048,1.04122,5389
1669302000,1.0412,1.0423,6085
1669305600,1.0423,1.04222,5988
1669309200,1.04222,1.04096,5836
1669312800,1.04097,1.0407,3809
1669316400,1.0407,1.0409,1890
1669320000,1.0409,1.04055,603
1669323600,1.04055,1.04136,902
1669327200,1.04137,1.04135,1665
1669330800,1.04135,1.04114,1370
1669334400,1.04067,1.04075,374
1669338000,1.04082,1.04076,1135
1669341600,1.04076,1.04057,3093
1669345200,1.04058,1.04095,4584
1669348800,1.04095,1.04112,3370
1669352400,1.04111,1.04162,2340
1669356000,1.04162,1.04216,3171
1669359600,1.04216,1.04114,3023
1669363200,1.0411299999999999,1.04201,3184
1669366800,1.04204,1.04093,5306
1669370400,1.04094,1.04227,6728
1669374000,1.04228,1.03936,6890
1669377600,1.03937,1.04149,4977
1669381200,1.04149,1.03901,4307
1669384800,1.03901,1.03787,5020
1669388400,1.03788,1.03727,7017
1669392000,1.03728,1.0382,6718
1669395600,1.03816,1.0407,6578
1669399200,1.04069,1.04013,6632
1669402800,1.04011,1.04059,4938
1669406400,1.0406,1.04015,3381
1669410000,1.04016,1.04114,4700
1669413600,1.04115,1.04087,2879
1669417200,1.04086,1.03939,1770
1669593600,1.03664,1.03765,945
1669597200,1.03761,1.03671,3139
1669600800,1.03672,1.03782,3838
1669604400,1.03786,1.03483,5584
1669608000,1.03484,1.03606,5473
1669611600,1.03606,1.0354700000000001,3074
1669615200,1.0354700000000001,1.0362,2926
1669618800,1.03621,1.0351,2849
1669622400,1.03511,1.03717,4148
1669626000,1.03717,1.0374,6061
1669629600,1.03739,1.04394,10059
1669633200,1.04392,1.04477,7955
1669636800,1.04477,1.04742,6616
1669640400,1.04742,1.04743,7527
1669644000,1.04744,1.04729,6675
1669647600,1.04729,1.04629,7916
1669651200,1.0463,1.04301,9740
1669654800,1.04299,1.03983,9648
1669658400,1.03982,1.03854,7730
1669662000,1.03851,1.03698,7639
1669665600,1.03697,1.03615,4841
1669669200,1.03614,1.03378,3649
1669672800,1.03378,1.03354,4122
1669676400,1.03357,1.03381,2042
1669680000,1.03368,1.03405,1771
1669683600,1.03407,1.03434,1557
1669687200,1.03434,1.03401,2082
1669690800,1.034,1.03596,4627
1669694400,1.03595,1.0349,3053
1669698000,1.03489,1.03784,4289
1669701600,1.03786,1.03928,3301
1669705200,1.0393,1.03869,3311
1669708800,1.03869,1.03589,5183
1669712400,1.03592,1.03811,9072
1669716000,1.03809,1.03832,8582
1669719600,1.03832,1.03649,6827
1669723200,1.03645,1.03826,5898
1669726800,1.03825,1.03825,5207
1669730400,1.03824,1.03752,5173
1669734000,1.03754,1.03303,9515
1669737600,1.03303,1.03398,9981
1669741200,1.03397,1.03562,10886
1669744800,1.03568,1.03553,8106
1669748400,1.03554,1.03402,6499
1669752000,1.03401,1.03379,5067
1669755600,1.03381,1.03276,5248
1669759200,1.03276,1.03255,4119
1669762800,1.03252,1.03287,1422
1669766400,1.03276,1.03269,2743
1669770000,1.03262,1.03234,1399
1669773600,1.03234,1.03431,2108
1669777200,1.03431,1.03479,2154
1669780800,1.03479,1.03484,1491
1669784400,1.03482,1.03481,1084
1669788000,1.0348,1.03558,1237
1669791600,1.03558,1.03484,1393
1669795200,1.03488,1.0342500000000001,2142
1669798800,1.03424,1.03513,5628
1669802400,1.0351,1.03683,6284
1669806000,1.03682,1.03581,5533
1669809600,1.03581,1.03541,5174
1669813200,1.03541,1.03592,5183
1669816800,1.03594,1.03685,5152
1669820400,1.03682,1.0359099999999999,9469
1669824000,1.0359,1.03854,10426
1669827600,1.03854,1.02982,13632
1669831200,1.02984,1.03218,9723
1669834800,1.03218,1.03151,6822
1669838400,1.0315,1.03717,12510
1669842000,1.03717,1.04136,15464
1669845600,1.04135,1.04073,8892
1669849200,1.04076,1.04055,4022
1669852800,1.0408,1.04072,2028
1669856400,1.04072,1.04228,3478
1669860000,1.04228,1.04377,3281
1669863600,1.0437400000000001,1.04259,3530
1669867200,1.04257,1.04257,2390
1669870800,1.04258,1.04315,1601
1669874400,1.04315,1.04392,1285
1669878000,1.0439,1.04458,2327
1669881600,1.04455,1.04559,2497
1669885200,1.04564,1.0403,9257
1669888800,1.0403,1.04441,11040
1669892400,1.0444,1.04415,7114
1669896000,1.04414,1.04202,6211
1669899600,1.04203,1.04376,5457
1669903200,1.04376,1.0445,6269
1669906800,1.04449,1.04894,11232
1669910400,1.04897,1.05238,10584
1669914000,1.05297,1.04872,16199
1669917600,1.04873,1.04974,11189
1669921200,1.04972,1.05076,9419
1669924800,1.05074,1.05078,6916
1669928400,1.0507900000000001,1.05186,6298
1669932000,1.05187,1.05242,5698
1669935600,1.05239,1.05247,2404
1669939200,1.05194,1.05212,858
1669942800,1.05212,1.0528,2477
1669946400,1.0528,1.05098,2776
1669950000,1.05101,1.05134,2954
1669953600,1.05135,1.05116,3449
1669957200,1.05117,1.05244,1542
1669960800,1.05244,1.05234,1616
1669964400,1.05235,1.05231,2762
1669968000,1.05231,1.0528,3099
1669971600,1.0528,1.05295,8281
1669975200,1.05293,1.05356,9345
1669978800,1.05356,1.05299,7925
1669982400,1.05301,1.05293,5871
1669986000,1.05293,1.05374,4175
1669989600,1.05376,1.05378,5571
1669993200,1.05388,1.04621,16026
1669996800,1.04623,1.04707,15016
1670000400,1.04706,1.04734,12534
1670004000,1.04734,1.05197,10302
1670007600,1.05199,1.05255,7244
1670011200,1.05258,1.05195,4414
1670014800,1.05195,1.05363,4099
1670018400,1.05363,1.05334,5407
1670022000,1.0533,1.05407,2008
1670198400,1.05306,1.05375,667
1670202000,1.05365,1.0543,1763
1670205600,1.05431,1.05427,2925
1670209200,1.05431,1.05678,4932
1670212800,1.0568,1.05704,3295
1670216400,1.05705,1.05804,2321
1670220000,1.05804,1.05812,1513
1670223600,1.05813,1.05829,2141
1670227200,1.05829,1.05692,2962
1670230800,1.05705,1.05387,5671
1670234400,1.05388,1.05545,7482
1670238000,1.05543,1.05593,6967
1670241600,1.05593,1.05363,6079
1670245200,1.05364,1.05646,4664
1670248800,1.05646,1.05901,5415
1670252400,1.05899,1.05657,7875
1670256000,1.05657,1.05498,8225
1670259600,1.05329,1.0525,13775
1670263200,1.05251,1.04932,8313
1670266800,1.04932,1.04954,6363
1670270400,1.04953,1.04975,3377
1670274000,1.04975,1.04927,3795
1670277600,1.04927,1.04852,4432
1670281200,1.04853,1.04908,1623
1670284800,1.04914,1.04924,680
1670288400,1.0493,1.04963,1266
1670292000,1.04966,1.05102,1984
1670295600,1.05101,1.05104,3256
1670299200,1.05104,1.04975,3451
1670302800,1.04975,1.04926,2988
1670306400,1.04924,1.04908,2072
1670310000,1.04908,1.0493999999999999,2645
1670313600,1.0493999999999999,1.04842,3925
1670317200,1.04842,1.04906,6979
1670320800,1.04905,1.04907,8412
1670324400,1.04909,1.04942,6907
1670328000,1.04936,1.05016,5643
1670331600,1.05016,1.05168,5729
1670335200,1.05168,1.05256,5373
1670338800,1.05255,1.05136,6694
1670342400,1.05136,1.05011,8645
1670346000,1.05011,1.04988,11146
1670349600,1.04988,1.0495700000000001,9039
1670353200,1.0495700000000001,1.04822,6047
1670356800,1.04819,1.04639,4745
1670360400,1.04639,1.04632,4757
1670364000,1.04635,1.04696,2422
1670367600,1.04697,1.04642,1161
1670371200,1.04641,1.04649,1621
1670374800,1.04649,1.04671,1024
1670378400,1.04671,1.0461,1680
1670382000,1.04615,1.04725,2560
1670385600,1.04724,1.04658,2864
1670389200,1.04655,1.04669,1802
1670392800,1.04668,1.04637,1383
1670396400,1.04636,1.04665,2063
1670400000,1.04668,1.04487,3425
1670403600,1.0449,1.04597,7364
1670407200,1.04598,1.0478,8635
1670410800,1.0478,1.04759,6681
1670414400,1.0476,1.04998,6296
1670418000,1.04998,1.04896,4933
1670421600,1.04896,1.05366,5608
1670425200,1.05366,1.05425,9502
1670428800,1.05426,1.05175,11249
1670432400,1.05175,1.05041,15376
1670436000,1.05041,1.05038,7939
1670439600,1.05039,1.05181,5991
1670443200,1.05182,1.05106,5126
1670446800,1.05105,1.05143,4258
1670450400,1.05142,1.05098,4321
1670454000,1.05098,1.05036,1399
1670457600,1.05031,1.0506199999999999,1587
1670461200,1.05063,1.05116,708
1670464800,1.05118,1.05022,2203
1670468400,1.05022,1.05017,3603
1670472000,1.05019,1.04958,2834
1670475600,1.04955,1.0504,2499
1670479200,1.05037,1.0501,2161
1670482800,1.05012,1.05037,2325
1670486400,1.05034,1.05136,2935
1670490000,1.05131,1.05261,5283
1670493600,1.0526,1.05267,6001
1670497200,1.05266,1.04948,4762
1670500800,1.04948,1.05132,4628
1670504400,1.05133,1.05084,3924
1670508000,1.05084,1.05187,5077
1670511600,1.05188,1.05204,7885
1670515200,1.05205,1.0539,10970
1670518800,1.0539,1.05452,8310
1670522400,1.05452,1.05514,6942
1670526000,1.05514,1.05442,4970
1670529600,1.05442,1.0558,4628
1670533200,1.0558,1.05602,5974
1670536800,1.05599,1.05555,3880
1670540400,1.05553,1.05523,1278
1670544000,1.05536,1.05547,1902
1670547600,1.05547,1.05556,1371
1670551200,1.05552,1.05598,1147
1670554800,1.05601,1.05788,4569
1670558400,1.05793,1.05737,2572
1670562000,1.05737,1.05803,3125
1670565600,1.05806,1.05761,1755
1670569200,1.05761,1.05769,1947
1670572800,1.0577,1.05759,2471
1670576400,1.05758,1.0568,6096
1670580000,1.05681,1.05611,5563
1670583600,1.05611,1.05573,5248
1670587200,1.05576,1.05587,3760
1670590800,1.05586,1.05538,4470
1670594400,1.05538,1.05561,5012
1670598000,1.05562,1.05387,11742
1670601600,1.05393,1.05344,10937
1670605200,1.05338,1.05408,12658
1670608800,1.05408,1.05495,6507
1670612400,1.05495,1.05457,4792
1670616000,1.05456,1.05495,4122
1670619600,1.05495,1.0547,3690
1670623200,1.05469,1.05304,4218
1670626800,1.05303,1.05334,1641
1670803200,1.05276,1.05332,406
1670806800,1.0532,1.05206,1200
1670810400,1.05206,1.05134,2679
1670814000,1.05135,1.0512299999999999,3774
1670817600,1.05125,1.05131,2490
1670821200,1.05133,1.0515,1708
1670824800,1.05151,1.05163,1393
1670828400,1.05162,1.05164,2316
1670832000,1.05163,1.05227,3219
1670835600,1.05227,1.05264,6225
1670839200,1.05261,1.05452,6503
1670842800,1.05453,1.05595,5909
1670846400,1.05594,1.05647,3857
1670850000,1.05646,1.05657,4465
1670853600,1.05657,1.05556,4486
1670857200,1.05557,1.05717,5194
1670860800,1.05717,1.05557,7751
1670864400,1.05559,1.05237,9391
1670868000,1.05238,1.05443,7219
1670871600,1.05443,1.05343,4159
1670875200,1.05343,1.05224,5543
1670878800,1.05224,1.05222,3521
1670882400,1.05222,1.0536,3983
1670886000,1.0536,1.05378,1270
1670889600,1.05351,1.05351,441
1670893200,1.05356,1.05409,770
1670896800,1.05409,1.05446,2008
1670900400,1.05448,1.05465,3356
1670904000,1.05464,1.05465,2453
1670907600,1.05465,1.05345,2744
1670911200,1.05348,1.05413,1927
1670914800,1.05412,1.05509,2582
1670918400,1.05516,1.05468,3025
1670922000,1.05472,1.05515,5314
1670925600,1.05515,1.05477,6566
1670929200,1.05475,1.05431,5461
1670932800,1.05431,1.05355,4475
1670936400,1.05355,1.05357,3866
1670940000,1.05358,1.05485,5098
1670943600,1.05484,1.06467,15673
1670947200,1.06465,1.0645,16512
1670950800,1.06453,1.06364,15268
1670954400,1.06365,1.06296,10379
1670958000,1.06297,1.06146,10109
1670961600,1.06146,1.06203,7884
1670965200,1.06204,1.06362,5964
1670968800,1.06362,1.0627,6146
1670972400,1.06271,1.06319,1920
1670976000,1.06319,1.06322,1615
1670979600,1.06315,1.06241,2095
1670983200,1.06241,1.0636,3387
1670986800,1.06362,1.06347,4025
1670990400,1.06345,1.06278,2659
