Time,Open,Close,Tick Volume
1348038000,1.04595,1.04693,2208
1348041600,1.04695,1.04606,2726
1348045200,1.04601,1.04576,3394
1348048800,1.04577,1.0443,3466
1348052400,1.04429,1.04378,3493
1348056000,1.04379,1.04369,2603
1348059600,1.0437,1.04349,2755
1348063200,1.04349,1.04599,3645
1348066800,1.04599,1.04454,4080
1348070400,1.04453,1.04668,4719
1348074000,1.04667,1.048,3639
1348077600,1.04801,1.0486,2592
1348081200,1.04858,1.04786,1913
1348084800,1.04784,1.04938,1232
1348088400,1.04939,1.04873,1277
1348092000,1.04874,1.04775,1257
1348095600,1.04774,1.04736,995
1348099200,1.04737,1.0471,1094
1348102800,1.04711,1.0469,1094
1348106400,1.04689,1.0462,1558
1348110000,1.04619,1.04599,1415
1348113600,1.04598,1.04337,2355
1348117200,1.04336,1.04101,1974
1348120800,1.041,1.04077,3098
1348124400,1.04075,1.03874,3871
1348128000,1.03874,1.03783,3720
1348131600,1.03785,1.03849,4538
1348135200,1.03848,1.03968,3699
1348138800,1.03969,1.03958,3584
1348142400,1.03961,1.04065,2887
1348146000,1.04065,1.04017,3004
1348149600,1.0401,1.03976,3451
1348153200,1.03974,1.03807,4132
1348156800,1.03806,1.04058,5003
1348160400,1.04057,1.04089,3825
1348164000,1.04087,1.04044,2909
1348167600,1.0404,1.0411299999999999,2422
1348171200,1.041,1.0441,2216
1348174800,1.04412,1.04407,1937
1348178400,1.04406,1.04348,1061
1348182000,1.04346,1.04284,1086
1348185600,1.04285,1.04294,899
1348189200,1.04293,1.04324,953
1348192800,1.04322,1.0455,2100
1348196400,1.04549,1.04628,1935
1348200000,1.04629,1.0466,1657
1348203600,1.04658,1.04622,1120
1348207200,1.04623,1.04708,1853
1348210800,1.04707,1.04688,2533
1348214400,1.04688,1.04641,3067
1348218000,1.0464,1.04779,3914
1348221600,1.0478,1.05068,3902
1348225200,1.05067,1.05087,3960
1348228800,1.05088,1.05009,2743
1348232400,1.0501,1.04937,4033
1348236000,1.04938,1.05113,4115
1348239600,1.05113,1.05008,4648
1348243200,1.05007,1.04677,5164
1348246800,1.04677,1.04676,3938
1348250400,1.04677,1.04685,2329
1348254000,1.04691,1.04645,2152
1348257600,1.04644,1.04523,1856
1348261200,1.04522,1.04448,1542
1348264800,1.04447,1.04561,1592
1348268400,1.04563,1.04563,1
1348444800,1.04513,1.04447,1179
1348448400,1.04446,1.0433,855
1348452000,1.04329,1.04298,1263
1348455600,1.04297,1.04056,2389
1348459200,1.04057,1.0414,1762
1348462800,1.04139,1.0426,1669
1348466400,1.04264,1.04204,1805
1348470000,1.04198,1.04207,2386
1348473600,1.04203,1.04122,2932
1348477200,1.0412,1.04177,3032
1348480800,1.04177,1.04032,4049
1348484400,1.0403,1.04033,2063
1348488000,1.04033,1.03935,2147
1348491600,1.03937,1.04072,2502
1348495200,1.04074,1.03993,3549
1348498800,1.03993,1.04007,3716
1348502400,1.04008,1.04217,3971
1348506000,1.04216,1.04154,2993
1348509600,1.04156,1.0411299999999999,1523
1348513200,1.04111,1.04044,1766
1348516800,1.04042,1.04295,1305
1348520400,1.0429599999999999,1.04156,1572
1348524000,1.04158,1.04239,1125
1348527600,1.04238,1.04263,774
1348531200,1.04262,1.04194,638
1348534800,1.04196,1.04201,793
1348538400,1.042,1.0422,1792
1348542000,1.04221,1.04291,1416
1348545600,1.04289,1.04403,1525
1348549200,1.04404,1.04344,1066
1348552800,1.0435,1.04302,2011
1348556400,1.04306,1.04203,2909
1348560000,1.04204,1.04253,3575
1348563600,1.0425200000000001,1.04262,3815
1348567200,1.04265,1.04248,3113
1348570800,1.0425,1.04116,3207
1348574400,1.04116,1.04126,2650
1348578000,1.04126,1.0429,3130
1348581600,1.04291,1.04446,4024
1348585200,1.04445,1.04467,4017
1348588800,1.04464,1.04499,4806
1348592400,1.045,1.04432,3414
1348596000,1.04431,1.04254,3049
1348599600,1.04253,1.04207,2154
1348603200,1.04208,1.04033,1777
1348606800,1.04035,1.0383,2326
1348610400,1.03831,1.0388,1457
1348614000,1.03881,1.03849,1000
1348617600,1.03847,1.03786,1616
1348621200,1.03785,1.03602,1638
1348624800,1.03603,1.0372,1717
1348628400,1.03721,1.03656,1685
1348632000,1.03655,1.03576,1688
1348635600,1.03574,1.03662,1385
1348639200,1.0367,1.03518,3086
1348642800,1.03518,1.03521,2731
1348646400,1.03523,1.03533,3815
1348650000,1.03534,1.03542,3547
1348653600,1.03544,1.03568,3391
1348657200,1.0357,1.03636,3011
1348660800,1.03637,1.03667,2348
1348664400,1.03668,1.03583,2907
1348668000,1.03584,1.03492,4294
1348671600,1.03496,1.03497,3874
1348675200,1.03496,1.03414,4785
1348678800,1.03413,1.03568,4193
1348682400,1.03569,1.03624,3000
1348686000,1.03624,1.03521,2462
1348689600,1.03519,1.03539,1952
1348693200,1.03542,1.03589,2031
1348696800,1.03588,1.03693,1238
1348700400,1.03692,1.03716,994
1348704000,1.03713,1.0369,978
1348707600,1.03691,1.03698,1077
1348711200,1.03697,1.03657,1622
1348714800,1.03656,1.0391,1841
1348718400,1.03909,1.03889,2091
1348722000,1.03886,1.03902,1050
1348725600,1.0391,1.04016,2577
1348729200,1.04015,1.04184,3727
1348732800,1.04185,1.0407,3448
1348736400,1.04069,1.04031,3295
1348740000,1.0403,1.03966,3305
1348743600,1.03965,1.04098,3403
1348747200,1.04097,1.04152,2853
1348750800,1.04148,1.04111,2449
1348754400,1.04109,1.04203,4105
1348758000,1.04201,1.04179,3614
1348761600,1.04177,1.04157,4672
1348765200,1.04157,1.04399,4745
1348768800,1.04398,1.0442,4228
1348772400,1.0441799999999999,1.04517,3001
1348776000,1.04516,1.04421,1802
1348779600,1.0442,1.0442,1658
1348783200,1.04421,1.04411,1381
1348786800,1.04412,1.04456,1292
1348790400,1.04455,1.04443,1164
1348794000,1.04442,1.04354,1109
1348797600,1.04353,1.04495,1644
1348801200,1.04493,1.0449,2234
1348804800,1.04489,1.04648,1995
1348808400,1.0465,1.04604,1420
1348812000,1.04616,1.04643,1612
1348815600,1.04646,1.04626,2591
1348819200,1.04625,1.0458,3085
1348822800,1.04573,1.04534,3370
1348826400,1.04535,1.04574,2873
1348830000,1.04573,1.04485,3157
1348833600,1.04484,1.04249,3004
1348837200,1.04251,1.04364,3135
1348840800,1.04363,1.04188,4364
1348844400,1.04187,1.03845,4583
1348848000,1.03844,1.03977,5514
1348851600,1.0398,1.03869,4791
1348855200,1.03868,1.03853,3800
1348858800,1.03853,1.03899,3534
1348862400,1.03896,1.03708,2202
1348866000,1.0371,1.03715,2558
1348869600,1.03714,1.03769,1724
1349049600,1.03664,1.03562,1717
1349053200,1.03563,1.03509,1491
1349056800,1.03507,1.03604,1757
1349060400,1.03605,1.03376,1788
1349064000,1.03377,1.03391,1537
1349067600,1.03392,1.03372,1199
1349071200,1.03377,1.03345,1816
1349074800,1.03346,1.03474,1763
1349078400,1.03473,1.03529,2610
1349082000,1.0352999999999999,1.03671,3531
1349085600,1.0367,1.03836,3547
1349089200,1.03834,1.03715,3139
1349092800,1.03716,1.03676,2328
1349096400,1.03677,1.03615,2628
1349100000,1.03613,1.0378,2962
1349103600,1.03779,1.0373,3828
1349107200,1.0373,1.0383,4657
1349110800,1.03827,1.03725,3762
1349114400,1.03724,1.03676,2887
1349118000,1.03677,1.0377,3827
1349121600,1.03771,1.03772,1784
1349125200,1.03773,1.0367,2386
1349128800,1.0366900000000001,1.03613,1075
1349132400,1.0360800000000001,1.03554,879
1349136000,1.03557,1.0356,1055
1349139600,1.03559,1.03593,1042
1349143200,1.03592,1.03581,1714
1349146800,1.03583,1.0366900000000001,1374
1349150400,1.0367,1.03727,1625
1349154000,1.03728,1.03645,1065
1349157600,1.03649,1.03099,3858
1349161200,1.03099,1.03038,3429
1349164800,1.03041,1.02959,3715
1349168400,1.02959,1.03046,4053
1349172000,1.03044,1.03044,3413
1349175600,1.03044,1.03028,3211
1349179200,1.03025,1.0306,2928
1349182800,1.03059,1.03137,2986
1349186400,1.03137,1.03095,3445
1349190000,1.03094,1.03097,3904
1349193600,1.03098,1.02956,4553
1349197200,1.02957,1.0290300000000001,4864
1349200800,1.02904,1.02817,3286
1349204400,1.02816,1.02646,3495
1349208000,1.02638,1.02539,2305
1349211600,1.02541,1.02591,2035
1349215200,1.02592,1.0265,1085
1349218800,1.02653,1.02616,1146
1349222400,1.02614,1.02588,1118
1349226000,1.02586,1.02523,1088
1349229600,1.02522,1.02526,1233
1349233200,1.02527,1.02302,2443
1349236800,1.02303,1.0224,1636
1349240400,1.02239,1.02244,1449
1349244000,1.02258,1.02148,1973
1349247600,1.02142,1.02117,2343
1349251200,1.02119,1.0205,3123
1349254800,1.02049,1.02169,3610
1349258400,1.02174,1.02059,3770
1349262000,1.02058,1.02264,3159
1349265600,1.02263,1.02159,2577
1349269200,1.02159,1.02248,2824
1349272800,1.02249,1.02136,3954
1349276400,1.02128,1.02103,3593
1349280000,1.02104,1.02092,4903
1349283600,1.0209,1.02161,3570
1349287200,1.02164,1.02227,2364
1349290800,1.02229,1.02069,2923
1349294400,1.02068,1.02007,1929
1349298000,1.02006,1.02023,1999
1349301600,1.02025,1.02141,1342
1349305200,1.02142,1.02188,768
1349308800,1.0219,1.02286,1404
1349312400,1.02287,1.02291,981
1349316000,1.0229,1.02187,1245
1349319600,1.02186,1.01832,2523
1349323200,1.01833,1.02119,2085
1349326800,1.02117,1.02134,1502
1349330400,1.02138,1.02328,2691
1349334000,1.02327,1.02214,2321
1349337600,1.02213,1.02339,2886
1349341200,1.02335,1.0223,3408
1349344800,1.02228,1.02058,3785
1349348400,1.02057,1.0217,2568
1349352000,1.02171,1.02183,2409
1349355600,1.02184,1.02225,3196
1349359200,1.02223,1.0228,4406
1349362800,1.0228,1.02096,4615
1349366400,1.02096,1.02332,4548
1349370000,1.02333,1.02277,3844
1349373600,1.02276,1.02514,3511
1349377200,1.02515,1.02695,3214
1349380800,1.02696,1.02392,2747
1349384400,1.02393,1.0241,1618
1349388000,1.02412,1.02391,1131
1349391600,1.0239,1.02438,846
1349395200,1.02439,1.02429,831
1349398800,1.02434,1.02383,852
1349402400,1.02384,1.02477,1549
1349406000,1.02478,1.02629,1519
1349409600,1.02627,1.02629,1149
1349413200,1.0263,1.0264,1255
1349416800,1.02644,1.02688,1733
1349420400,1.02689,1.0263,1793
1349424000,1.02632,1.02503,2561
1349427600,1.02502,1.02483,2939
1349431200,1.02483,1.02455,2788
1349434800,1.02447,1.02491,2435
1349438400,1.02491,1.02466,2116
1349442000,1.02469,1.02486,2205
1349445600,1.0249,1.02583,4685
1349449200,1.02584,1.02574,4516
1349452800,1.02575,1.02375,4215
1349456400,1.02374,1.02165,3949
1349460000,1.02164,1.02116,2642
1349463600,1.02114,1.019,3139
1349467200,1.01898,1.0168,1945
1349470800,1.01682,1.01673,2584
1349474400,1.01675,1.01854,1766
1349654400,1.01672,1.01633,1062
1349658000,1.01634,1.01694,1328
1349661600,1.01695,1.01749,1690
1349665200,1.01747,1.01671,1517
1349668800,1.0167,1.0165,1818
1349672400,1.01649,1.01596,1100
1349676000,1.01609,1.01603,2189
1349679600,1.01602,1.01596,2288
1349683200,1.0159,1.0169,3782
1349686800,1.01691,1.01654,3926
1349690400,1.01654,1.01821,3347
1349694000,1.01822,1.01745,2953
1349697600,1.01742,1.018,2979
1349701200,1.018,1.01825,2512
1349704800,1.01826,1.01782,2590
1349708400,1.01781,1.0188,3967
1349712000,1.01883,1.0207600000000001,4114
1349715600,1.0207600000000001,1.0217,3033
1349719200,1.02168,1.02177,2219
1349722800,1.02178,1.02099,2183
1349726400,1.02091,1.02035,1102
1349730000,1.02033,1.01945,1342
1349733600,1.01946,1.01892,1050
1349737200,1.0189,1.01911,829
1349740800,1.0191,1.01982,1161
1349744400,1.01981,1.02122,960
1349748000,1.0212,1.02261,1845
1349751600,1.0226,1.02236,1517
1349755200,1.02237,1.02348,1571
1349758800,1.02349,1.02391,1287
1349762400,1.0239,1.02268,1428
1349766000,1.0227,1.02322,1651
1349769600,1.02319,1.02187,2745
1349773200,1.02188,1.02055,4320
1349776800,1.02056,1.02095,3236
1349780400,1.02089,1.02056,2497
1349784000,1.02057,1.021,2504
1349787600,1.02117,1.02321,2823
1349791200,1.02322,1.02258,2944
1349794800,1.02257,1.02189,4465
1349798400,1.0219,1.02017,4802
1349802000,1.02017,1.01867,4842
1349805600,1.01866,1.01889,2925
1349809200,1.0189,1.01882,3024
1349812800,1.01879,1.02114,2103
1349816400,1.02113,1.01969,2162
1349820000,1.0197,1.02039,1138
1349823600,1.02038,1.02075,958
1349827200,1.02074,1.02012,1171
1349830800,1.02014,1.01869,1333
1349834400,1.01868,1.01939,2017
1349838000,1.01938,1.0206,1330
1349841600,1.02062,1.01994,1387
1349845200,1.01993,1.02173,1764
1349848800,1.02167,1.02263,1887
1349852400,1.02264,1.02158,2233
1349856000,1.02159,1.02177,3105
1349859600,1.02176,1.02353,3545
1349863200,1.02354,1.02383,3117
1349866800,1.02387,1.02264,2909
1349870400,1.02266,1.02337,2505
1349874000,1.02339,1.02513,3208
1349877600,1.02512,1.025,3454
1349881200,1.02502,1.02377,3652
1349884800,1.02374,1.02452,4829
1349888400,1.02456,1.02418,3720
1349892000,1.02418,1.02266,3227
1349895600,1.02267,1.02274,3307
1349899200,1.02276,1.02341,2310
1349902800,1.02339,1.02355,1984
1349906400,1.02356,1.02326,1302
1349910000,1.02325,1.0219,1654
1349913600,1.02191,1.02164,1608
1349917200,1.02165,1.02201,1065
1349920800,1.02199,1.02547,3001
1349924400,1.02548,1.02487,2276
1349928000,1.02486,1.02601,1608
1349931600,1.026,1.02821,2144
1349935200,1.02824,1.0279,2049
1349938800,1.02788,1.02735,2625
1349942400,1.02736,1.02663,3434
1349946000,1.02662,1.0276,3562
1349949600,1.02758,1.02785,2974
1349953200,1.02786,1.02816,2717
1349956800,1.02818,1.02757,2764
1349960400,1.02764,1.02696,2511
1349964000,1.02697,1.02794,3306
1349967600,1.02793,1.02716,3737
1349971200,1.02715,1.02717,4033
1349974800,1.02716,1.02626,3055
1349978400,1.02625,1.02701,2107
1349982000,1.02699,1.02631,2554
1349985600,1.02628,1.02611,1455
1349989200,1.0261,1.02623,1371
1349992800,1.02622,1.02625,836
1349996400,1.02624,1.02639,744
1350000000,1.0264,1.0255,871
1350003600,1.02548,1.02542,1063
1350007200,1.02543,1.02664,1427
1350010800,1.02663,1.02789,1736
1350014400,1.02791,1.0271,1361
1350018000,1.02709,1.02691,1190
1350021600,1.02691,1.02707,1489
1350025200,1.02705,1.02758,1695
1350028800,1.02759,1.02782,2476
1350032400,1.02787,1.02866,3804
1350036000,1.02869,1.02748,3069
1350039600,1.02748,1.02617,3077
1350043200,1.02618,1.02513,2784
1350046800,1.02513,1.02577,2898
1350050400,1.02575,1.02551,3227
1350054000,1.0255,1.02442,4058
1350057600,1.02443,1.02328,4261
1350061200,1.02328,1.02267,3712
1350064800,1.02269,1.0223,2407
1350068400,1.02229,1.02244,2457
1350072000,1.02245,1.02288,1385
1350075600,1.02289,1.02298,1332
1350079200,1.02297,1.02312,1259
1350082800,1.02318,1.02318,1
1350259200,1.02512,1.02341,1389
1350262800,1.0234,1.02208,1235
1350266400,1.02209,1.02069,2419
1350270000,1.0207,1.02232,2217
1350273600,1.02231,1.02167,2009
1350277200,1.02166,1.0214,1322
1350280800,1.02141,1.02152,1998
1350284400,1.02157,1.0226,2071
1350288000,1.02252,1.02257,2756
1350291600,1.02257,1.02344,3906
1350295200,1.02343,1.02331,3065
1350298800,1.02327,1.02342,2562
1350302400,1.02342,1.02347,2035
1350306000,1.02346,1.02416,2284
1350309600,1.02416,1.02375,2743
1350313200,1.02374,1.02275,3315
1350316800,1.02274,1.02291,4382
1350320400,1.02289,1.0244,3401
1350324000,1.02439,1.02507,2617
1350327600,1.02506,1.02494,2014
1350331200,1.02494,1.02424,1404
1350334800,1.02425,1.02516,1525
1350338400,1.02517,1.02514,801
1350342000,1.02515,1.02511,1228
1350345600,1.02509,1.02451,1012
1350349200,1.0245,1.02629,1015
1350352800,1.0263,1.02603,2272
1350356400,1.02604,1.02531,1642
1350360000,1.02532,1.02589,1225
1350363600,1.0259,1.0263,1162
1350367200,1.02631,1.02626,1653
1350370800,1.02623,1.02669,1671
1350374400,1.02668,1.02777,2927
1350378000,1.0279,1.02772,3305
1350381600,1.02771,1.02726,2590
1350385200,1.02725,1.02684,2995
1350388800,1.02681,1.02776,2234
1350392400,1.02776,1.02786,3184
1350396000,1.02785,1.02691,2839
1350399600,1.02688,1.02795,3578
1350403200,1.02796,1.026,4157
1350406800,1.02602,1.0268,2943
1350410400,1.02681,1.0269,1981
1350414000,1.02691,1.02718,1679
1350417600,1.02714,1.0266,1244
1350421200,1.02656,1.02753,1274
1350424800,1.02754,1.02742,1042
1350428400,1.0274,1.03022,1490
1350432000,1.03024,1.02984,1334
1350435600,1.02983,1.03051,1643
1350439200,1.0305,1.03084,1863
1350442800,1.03082,1.03114,1790
1350446400,1.03115,1.03004,1523
1350450000,1.03006,1.03116,1465
1350453600,1.03118,1.03083,1683
1350457200,1.0308,1.03132,1880
1350460800,1.03129,1.03144,2955
1350464400,1.03145,1.03136,3482
1350468000,1.03131,1.03099,3096
1350471600,1.03099,1.03221,2679
1350475200,1.03222,1.03354,2866
1350478800,1.03355,1.03363,2744
1350482400,1.03363,1.0352,3106
1350486000,1.03521,1.03678,3955
1350489600,1.03679,1.03687,4190
1350493200,1.03687,1.03789,3702
1350496800,1.0379,1.03725,2413
1350500400,1.03729,1.03687,2014
1350504000,1.03686,1.03751,1237
1350507600,1.03752,1.03831,1332
1350511200,1.0383,1.03816,828
1350514800,1.03819,1.03728,1025
1350518400,1.03727,1.03719,1113
1350522000,1.0372,1.03762,673
1350525600,1.03764,1.0371,1340
1350529200,1.03712,1.03729,1570
1350532800,1.0373,1.03906,2098
1350536400,1.03905,1.03822,1618
1350540000,1.03826,1.03852,2070
1350543600,1.03853,1.03789,1973
1350547200,1.0379,1.03829,2130
1350550800,1.03828,1.03802,3324
1350554400,1.03802,1.03928,2976
1350558000,1.03928,1.04013,3166
1350561600,1.04015,1.03864,2100
1350565200,1.03866,1.03799,2539
1350568800,1.03797,1.03695,2985
1350572400,1.03696,1.03729,3155
1350576000,1.03724,1.03813,4216
1350579600,1.03816,1.03978,3141
1350583200,1.03981,1.03852,3067
1350586800,1.03851,1.03718,3009
1350590400,1.03717,1.0364,2479
1350594000,1.03641,1.03676,2253
1350597600,1.03677,1.03644,899
1350601200,1.03645,1.0366900000000001,1428
1350604800,1.03666,1.03745,3233
1350608400,1.03746,1.0372,2172
1350612000,1.03721,1.03698,1222
1350615600,1.03695,1.03694,1586
1350619200,1.03695,1.03664,1000
1350622800,1.03663,1.03625,1145
1350626400,1.03629,1.03631,1270
1350630000,1.03631,1.03671,1527
1350633600,1.0367,1.03573,2203
1350637200,1.03574,1.03676,2641
1350640800,1.03675,1.03528,2593
1350644400,1.0352999999999999,1.03576,2077
1350648000,1.03577,1.03621,2123
1350651600,1.03622,1.03645,2452
1350655200,1.03649,1.03592,2406
1350658800,1.0358,1.0347,2997
1350662400,1.0347,1.03426,3730
1350666000,1.03427,1.03266,3655
1350669600,1.03266,1.03231,2718
1350673200,1.03227,1.03269,2208
1350676800,1.03269,1.0328,1725
1350680400,1.03281,1.03204,1927
1350684000,1.03202,1.03267,1587
1350864000,1.03191,1.03133,1200
1350867600,1.03132,1.03033,1061
1350871200,1.03032,1.0316,1549
1350874800,1.03161,1.03111,1254
1350878400,1.03112,1.0316,813
1350882000,1.03161,1.03128,944
1350885600,1.03133,1.03244,1656
1350889200,1.03243,1.03229,2123
1350892800,1.0323,1.03141,2142
1350896400,1.03144,1.03109,2809
1350900000,1.03106,1.03179,2811
1350903600,1.03179,1.03219,2447
1350907200,1.03217,1.03227,2244
1350910800,1.03226,1.03243,2191
1350914400,1.03243,1.0319,2428
1350918000,1.03191,1.03295,3156
1350921600,1.03294,1.03209,3727
1350925200,1.03206,1.03168,3110
1350928800,1.03166,1.03158,2297
1350932400,1.03161,1.03057,2814
1350936000,1.03056,1.03,1710
1350939600,1.02998,1.03165,1683
1350943200,1.03164,1.03189,1136
1350946800,1.03187,1.03267,1051
1350950400,1.03269,1.03298,784
1350954000,1.03297,1.03338,785
1350957600,1.03339,1.03221,1125
1350961200,1.0322,1.03154,1275
1350964800,1.03155,1.03186,1024
1350968400,1.03185,1.03139,1021
1350972000,1.03147,1.0321,1077
1350975600,1.03211,1.032,1297
1350979200,1.03201,1.03113,2076
1350982800,1.03113,1.02961,3264
1350986400,1.02959,1.03017,2656
1350990000,1.03016,1.02933,2473
1350993600,1.02938,1.02718,3154
1350997200,1.02721,1.02713,2799
1351000800,1.02714,1.02674,3444
1351004400,1.02673,1.02619,4159
1351008000,1.02618,1.02586,4335
1351011600,1.02585,1.02474,3468
1351015200,1.02473,1.02594,2329
1351018800,1.0259,1.02577,2829
1351022400,1.0257,1.02589,1981
1351026000,1.02588,1.02605,2096
1351029600,1.02606,1.02635,1120
1351033200,1.02634,1.02647,833
1351036800,1.0265,1.0264199999999999,746
1351040400,1.0264,1.02661,993
1351044000,1.02659,1.02925,2077
1351047600,1.02927,1.0306,1892
1351051200,1.03061,1.0306,1227
1351054800,1.03061,1.03137,850
1351058400,1.03144,1.03142,1210
1351062000,1.03143,1.02989,1764
1351065600,1.02989,1.03131,2612
1351069200,1.03127,1.03126,3297
1351072800,1.03127,1.03128,3709
1351076400,1.03127,1.03149,2267
1351080000,1.03149,1.03257,2971
1351083600,1.03256,1.03303,2647
1351087200,1.03302,1.03382,2866
1351090800,1.03381,1.03432,3620
1351094400,1.0343,1.03335,3885
1351098000,1.03335,1.03323,3146
1351101600,1.03324,1.03446,2209
1351105200,1.03446,1.03459,2238
1351108800,1.03458,1.03445,3074
1351112400,1.03446,1.03368,2194
1351116000,1.03367,1.0354,1454
1351119600,1.03539,1.03475,1073
1351123200,1.03472,1.03427,800
1351126800,1.03429,1.03427,787
1351130400,1.03426,1.03587,1419
1351134000,1.03586,1.03604,1163
1351137600,1.03607,1.03654,1358
1351141200,1.03653,1.03549,962
1351144800,1.0355,1.03623,995
1351148400,1.0361,1.03771,1626
1351152000,1.03773,1.03705,2057
1351155600,1.03706,1.03826,2242
1351159200,1.03821,1.03904,2161
1351162800,1.03902,1.03881,2013
1351166400,1.03878,1.03855,1259
1351170000,1.03851,1.03837,1583
1351173600,1.03839,1.03854,2169
1351177200,1.03856,1.03817,2309
1351180800,1.03816,1.03623,3348
1351184400,1.03623,1.03472,3257
