Time,Open,Close,Tick Volume
1534845600,1.30308,1.30316,2144
1534849200,1.30315,1.30239,1848
1534852800,1.30239,1.30263,1501
1534856400,1.30263,1.302,1697
1534860000,1.302,1.30191,1873
1534863600,1.30185,1.30317,4030
1534867200,1.30317,1.3026499999999999,3598
1534870800,1.3026499999999999,1.30476,3483
1534874400,1.30476,1.30476,3275
1534878000,1.30477,1.30218,2699
1534881600,1.30221,1.30247,3506
1534885200,1.30247,1.3044,3214
1534888800,1.30439,1.3042500000000001,1511
1534892400,1.30426,1.30328,1568
1534896000,1.30327,1.3039399999999999,805
1534899600,1.3039399999999999,1.30392,1077
1534903200,1.30392,1.30335,1176
1534906800,1.30335,1.30395,2198
1534910400,1.30395,1.30385,1492
1534914000,1.30385,1.30227,2516
1534917600,1.30228,1.30338,1975
1534921200,1.30338,1.30325,943
1534924800,1.30323,1.3035999999999999,1629
1534928400,1.3035999999999999,1.30334,2243
1534932000,1.30336,1.30329,2103
1534935600,1.30329,1.30234,1621
1534939200,1.30234,1.3014000000000001,1940
1534942800,1.3014000000000001,1.30124,1884
1534946400,1.30125,1.30218,3392
1534950000,1.30218,1.30249,4915
1534953600,1.30249,1.30279,3869
1534957200,1.30278,1.3026200000000001,3887
1534960800,1.30267,1.30141,3218
1534964400,1.30141,1.30148,1626
1534968000,1.30148,1.30133,1541
1534971600,1.30133,1.30057,4773
1534975200,1.30058,1.29879,2304
1534978800,1.29879,1.29951,1104
1534982400,1.29904,1.29965,1287
1534986000,1.29965,1.29928,849
1534989600,1.29928,1.30077,1446
1534993200,1.30077,1.30202,2178
1534996800,1.30202,1.3035,2399
1535000400,1.3035,1.30429,2345
1535004000,1.30432,1.30386,1738
1535007600,1.30386,1.30402,1900
1535011200,1.30402,1.30411,1777
1535014800,1.30411,1.30429,2227
1535018400,1.30429,1.30361,2111
1535022000,1.30361,1.30309,1656
1535025600,1.3031,1.30446,1894
1535029200,1.30446,1.30283,2237
1535032800,1.30283,1.30353,1772
1535036400,1.30353,1.30607,2762
1535040000,1.30607,1.30548,4378
1535043600,1.30548,1.30402,3794
1535047200,1.30406,1.30569,3148
1535050800,1.30569,1.30602,2565
1535054400,1.30602,1.30786,2484
1535058000,1.30785,1.30914,1380
1535061600,1.30918,1.30849,2268
1535065200,1.30849,1.30807,1154
1535068800,1.30808,1.30793,1775
1535072400,1.3079100000000001,1.30922,982
1535076000,1.30922,1.30986,1285
1535079600,1.30987,1.30888,1908
1535083200,1.30888,1.30981,2280
1535086800,1.30981,1.30885,2110
1535090400,1.3088899999999999,1.30864,2073
1535094000,1.30865,1.3082799999999999,1241
1535097600,1.30827,1.30854,2230
1535101200,1.30854,1.30785,2246
1535104800,1.30785,1.30841,2032
1535108400,1.30841,1.30805,1714
1535112000,1.30805,1.30797,1958
1535115600,1.30797,1.30628,1790
1535119200,1.30628,1.3067199999999999,3043
1535122800,1.3067199999999999,1.30736,2913
1535126400,1.30736,1.30511,3931
1535130000,1.30511,1.3038699999999999,7675
1535133600,1.3038699999999999,1.30215,3552
1535137200,1.30215,1.30189,1766
1535140800,1.30189,1.30317,3468
1535144400,1.30318,1.30274,2302
1535148000,1.30274,1.30267,1734
1535151600,1.3026499999999999,1.30267,1619
1535328000,1.30127,1.3013,1404
1535331600,1.30129,1.30171,448
1535335200,1.30171,1.3008899999999999,1284
1535338800,1.30091,1.30064,1499
1535342400,1.30064,1.30156,1904
1535346000,1.30156,1.30161,1714
1535349600,1.30161,1.30159,1418
1535353200,1.30158,1.30185,1139
1535356800,1.30185,1.30157,1506
1535360400,1.30158,1.3026900000000001,2125
1535364000,1.30268,1.30338,1739
1535367600,1.30338,1.30307,2086
1535371200,1.30307,1.3028,1163
1535374800,1.3028,1.30643,2339
1535378400,1.30643,1.3049,2340
1535382000,1.3049,1.30328,3745
1535385600,1.30328,1.30131,3489
1535389200,1.30131,1.29743,5595
1535392800,1.29743,1.29653,5890
1535396400,1.2965499999999999,1.29597,2529
1535400000,1.2960099999999999,1.29757,2487
1535403600,1.29757,1.29627,1713
1535407200,1.29626,1.29593,1522
1535410800,1.29593,1.29661,847
1535414400,1.29653,1.29607,1838
1535418000,1.29607,1.2963,985
1535421600,1.2963,1.29622,1400
1535425200,1.2962,1.29561,1471
1535428800,1.2955999999999999,1.29671,3113
1535432400,1.29671,1.29714,1568
1535436000,1.29714,1.2975400000000001,1258
1535439600,1.2975400000000001,1.29722,1421
1535443200,1.2972299999999999,1.29739,1942
1535446800,1.29739,1.29636,2315
1535450400,1.29636,1.29578,2095
1535454000,1.29578,1.29536,2191
1535457600,1.29535,1.29376,1934
1535461200,1.29376,1.294,1504
1535464800,1.29401,1.29264,1934
1535468400,1.29264,1.2910300000000001,3790
1535472000,1.2910300000000001,1.2904,4646
1535475600,1.2904200000000001,1.29085,4072
1535479200,1.29086,1.2925200000000001,2841
1535482800,1.2925200000000001,1.2913299999999999,2909
1535486400,1.29135,1.29185,1263
1535490000,1.29184,1.29311,2604
1535493600,1.2931,1.29361,1867
1535497200,1.29361,1.29319,1191
1535500800,1.29319,1.29291,913
1535504400,1.29294,1.29273,461
1535508000,1.29273,1.29268,746
1535511600,1.29268,1.29292,1699
1535515200,1.29291,1.29305,1265
1535518800,1.29305,1.29057,2968
1535522400,1.29056,1.2906,1062
1535526000,1.2906,1.29035,1240
1535529600,1.29035,1.29208,3149
1535533200,1.29208,1.29251,2660
1535536800,1.29251,1.29324,2334
1535540400,1.29324,1.2931599999999999,1480
1535544000,1.29317,1.29299,1374
1535547600,1.29299,1.29387,1731
1535551200,1.29383,1.2946,2102
1535554800,1.29461,1.29315,3521
1535558400,1.29318,1.29401,4712
1535562000,1.29401,1.29487,7378
1535565600,1.29487,1.29422,3748
1535569200,1.2942,1.29166,4052
1535572800,1.2916699999999999,1.2922,2006
1535576400,1.29219,1.29148,2071
1535580000,1.29145,1.2907600000000001,1925
1535583600,1.29077,1.29074,1274
1535587200,1.29105,1.29063,1494
1535590800,1.29063,1.2911000000000001,1546
1535594400,1.2911000000000001,1.29037,662
1535598000,1.29038,1.29155,1556
1535601600,1.29158,1.2917100000000001,2390
1535605200,1.2917100000000001,1.29193,1290
1535608800,1.29193,1.2919100000000001,1226
1535612400,1.2919100000000001,1.29216,1056
1535616000,1.29216,1.2928899999999999,1611
1535619600,1.2928899999999999,1.29165,1789
1535623200,1.29165,1.29188,2074
1535626800,1.2919,1.29265,2281
1535630400,1.29265,1.29257,1236
1535634000,1.29257,1.29226,1401
1535637600,1.2922500000000001,1.29267,1861
1535641200,1.29267,1.29768,5001
1535644800,1.29768,1.299,5489
1535648400,1.299,1.2971300000000001,4210
1535652000,1.2971300000000001,1.2990599999999999,4116
1535655600,1.2990599999999999,1.29826,2916
1535659200,1.29826,1.29748,2460
1535662800,1.29748,1.29892,4182
1535666400,1.29891,1.29742,3309
1535670000,1.29742,1.29809,2088
1535673600,1.29847,1.2978,2324
1535677200,1.2978100000000001,1.29827,732
1535680800,1.29827,1.29859,617
1535684400,1.29859,1.29939,1742
1535688000,1.29939,1.29926,2080
1535691600,1.29926,1.30186,1943
1535695200,1.30186,1.30133,1206
1535698800,1.30134,1.30163,861
1535702400,1.30165,1.30091,1567
1535706000,1.30092,1.30198,2013
1535709600,1.3020100000000001,1.30133,2971
1535713200,1.30133,1.3011599999999999,2018
1535716800,1.3011599999999999,1.30098,2208
1535720400,1.30098,1.30007,2944
1535724000,1.30005,1.30332,4212
1535727600,1.30332,1.30555,4690
1535731200,1.30558,1.30525,4738
1535734800,1.30524,1.30383,5166
1535738400,1.30382,1.30715,6941
1535742000,1.30715,1.30594,3773
1535745600,1.30596,1.30462,2118
1535749200,1.30462,1.30502,3530
1535752800,1.30497,1.30481,4443
1535756400,1.30483,1.30389,2109
1535932800,1.30744,1.30629,471
1535936400,1.3063,1.30614,1380
1535940000,1.30614,1.30622,376
1535943600,1.30622,1.30661,918
1535947200,1.30661,1.30639,2085
1535950800,1.30639,1.30606,1618
1535954400,1.30606,1.30596,931
1535958000,1.30596,1.30541,970
1535961600,1.30544,1.30522,1853
1535965200,1.30522,1.3059,1981
1535968800,1.3059,1.30512,2296
1535972400,1.30507,1.30539,2349
1535976000,1.30539,1.30538,1453
1535979600,1.30538,1.30524,1778
1535983200,1.30524,1.3064200000000001,1306
1535986800,1.3064200000000001,1.30694,2141
1535990400,1.30694,1.30687,1561
1535994000,1.30687,1.30751,2045
1535997600,1.30751,1.30978,1801
1536001200,1.3097699999999999,1.30949,1008
1536004800,1.30949,1.30953,514
1536008400,1.30952,1.30935,952
1536012000,1.30934,1.30922,722
1536015600,1.30922,1.3090899999999999,613
1536019200,1.30908,1.3091300000000001,1324
1536022800,1.30911,1.30901,843
1536026400,1.30901,1.30944,770
1536030000,1.30944,1.31058,1304
1536033600,1.31058,1.3107,1967
1536037200,1.3107,1.31134,1163
1536040800,1.31134,1.31114,1369
1536044400,1.31114,1.31024,1818
1536048000,1.31023,1.30964,2076
1536051600,1.30964,1.31109,3283
1536055200,1.3111,1.31383,2373
1536058800,1.31383,1.31366,3141
1536062400,1.31366,1.31521,2663
1536066000,1.31521,1.31471,2815
1536069600,1.31471,1.31638,3106
1536073200,1.3164,1.3176700000000001,3165
1536076800,1.3176700000000001,1.31966,3677
1536080400,1.31967,1.318,5524
1536084000,1.31799,1.31824,3356
1536087600,1.31824,1.31808,2961
1536091200,1.31808,1.3173599999999999,2306
1536094800,1.3173599999999999,1.31773,1597
1536098400,1.31773,1.31757,1806
1536102000,1.31757,1.31876,1809
1536105600,1.31755,1.3179699999999999,1585
1536109200,1.3179699999999999,1.31776,2290
1536112800,1.31775,1.31737,680
1536116400,1.31737,1.31756,1655
1536120000,1.31755,1.31704,2866
1536123600,1.31704,1.31686,2002
1536127200,1.31686,1.3173599999999999,1376
1536130800,1.3173599999999999,1.31771,1314
1536134400,1.31771,1.31825,2224
1536138000,1.31825,1.31913,3144
1536141600,1.31913,1.32022,4071
1536145200,1.32022,1.31788,2875
1536148800,1.31786,1.31908,2966
1536152400,1.31907,1.3173,2761
1536156000,1.31729,1.31747,2404
1536159600,1.31745,1.31826,2907
1536163200,1.31825,1.31571,6085
1536166800,1.3162,1.31861,6409
1536170400,1.31861,1.31906,5096
1536174000,1.31906,1.31939,2251
1536177600,1.31939,1.31895,2086
1536181200,1.31895,1.3188,1788
1536184800,1.3188,1.3177400000000001,1766
1536188400,1.31769,1.3177699999999999,1633
1536192000,1.31757,1.3174299999999999,1137
1536195600,1.3174299999999999,1.31729,1989
1536199200,1.31729,1.31742,887
1536202800,1.31739,1.31692,1656
1536206400,1.31693,1.31745,2073
1536210000,1.31745,1.3169,1589
1536213600,1.31691,1.31763,2189
1536217200,1.31763,1.31787,1039
1536220800,1.31788,1.31902,1958
1536224400,1.31904,1.31965,2418
1536228000,1.31965,1.31886,2678
1536231600,1.31887,1.3168,3034
1536235200,1.3168,1.31747,2427
1536238800,1.31751,1.31769,2255
1536242400,1.3176999999999999,1.31871,2359
1536246000,1.31871,1.31799,3859
1536249600,1.318,1.3187,4305
1536253200,1.31873,1.31962,4397
1536256800,1.31962,1.3210600000000001,6464
1536260400,1.3210600000000001,1.3207,2444
1536264000,1.3207,1.31989,1981
1536267600,1.31989,1.31366,4857
1536271200,1.3136700000000001,1.31424,2064
1536274800,1.31424,1.31413,1800
1536278400,1.31384,1.31443,908
1536282000,1.31444,1.31493,2171
1536285600,1.3149199999999999,1.31542,993
1536289200,1.31541,1.3152,2143
1536292800,1.3152,1.31402,2282
1536296400,1.3140100000000001,1.31299,2975
1536300000,1.31299,1.3133,1964
1536303600,1.3133,1.31249,1416
1536307200,1.31251,1.31332,1418
1536310800,1.31332,1.31393,3084
1536314400,1.31393,1.31322,2797
1536318000,1.31324,1.3134000000000001,1596
1536321600,1.31341,1.31323,1511
1536325200,1.31323,1.31267,2463
1536328800,1.31266,1.31233,2643
1536332400,1.31233,1.31686,7023
1536336000,1.31686,1.31369,5431
1536339600,1.3137400000000001,1.31572,5374
1536343200,1.31572,1.31704,4328
1536346800,1.31704,1.31762,4820
1536350400,1.31762,1.31729,2112
1536354000,1.31729,1.3172,2102
1536357600,1.31721,1.3178,1387
1536361200,1.31781,1.31624,1463
1536537600,1.3161399999999999,1.31727,414
1536541200,1.31728,1.31741,547
1536544800,1.31741,1.31708,679
1536548400,1.31708,1.3170600000000001,1136
1536552000,1.3170600000000001,1.31814,1727
1536555600,1.31814,1.31825,1165
1536559200,1.31823,1.31836,1478
1536562800,1.31837,1.3184,1183
1536566400,1.3184,1.31795,826
1536570000,1.31795,1.31955,2118
1536573600,1.31954,1.31762,2886
1536577200,1.31762,1.3167900000000001,1580
1536580800,1.31681,1.31753,1543
1536584400,1.31753,1.31867,1789
1536588000,1.31867,1.31841,1265
1536591600,1.31841,1.31673,2820
1536595200,1.31674,1.3161800000000001,3595
1536598800,1.3161800000000001,1.31623,3846
1536602400,1.31623,1.3159100000000001,2472
1536606000,1.3159100000000001,1.31583,1769
1536609600,1.3158400000000001,1.31554,1311
1536613200,1.31554,1.31564,1004
1536616800,1.31566,1.31625,1264
1536620400,1.31624,1.3162099999999999,771
1536624000,1.3161800000000001,1.31576,534
1536627600,1.31574,1.31596,1026
1536631200,1.31596,1.31619,683
1536634800,1.31619,1.31605,973
1536638400,1.31604,1.3159399999999999,1920
1536642000,1.3159399999999999,1.31546,1376
1536645600,1.31546,1.31478,1467
1536649200,1.31479,1.31445,743
1536652800,1.31444,1.31371,1079
1536656400,1.31372,1.31366,1786
1536660000,1.31366,1.31363,2137
1536663600,1.31363,1.3147199999999999,2906
1536667200,1.31474,1.31579,2342
1536670800,1.31578,1.31595,1938
1536674400,1.31595,1.31551,1958
1536678000,1.31551,1.31701,4213
1536681600,1.31701,1.3167,3285
1536685200,1.31667,1.31436,3959
1536688800,1.31437,1.3131,2615
1536692400,1.3131,1.31328,1980
1536696000,1.31328,1.31265,1622
1536699600,1.31265,1.313,1169
1536703200,1.31299,1.3113000000000001,1884
1536706800,1.31131,1.3066,4083
1536710400,1.30655,1.30615,551
1536714000,1.30614,1.30579,702
1536717600,1.3058100000000001,1.30621,1060
1536721200,1.30621,1.30714,1504
1536724800,1.30714,1.30746,1300
1536728400,1.30742,1.30686,974
1536732000,1.30686,1.30688,923
1536735600,1.30688,1.30629,904
1536739200,1.30629,1.30666,1340
1536742800,1.30666,1.30701,1888
1536746400,1.30701,1.30552,2133
1536750000,1.30552,1.30551,2290
1536753600,1.30549,1.30545,1811
1536757200,1.3054299999999999,1.30519,2493
1536760800,1.30519,1.30753,3769
1536764400,1.30752,1.30717,3245
1536768000,1.30717,1.30419,3941
1536771600,1.3042099999999999,1.30077,7452
1536775200,1.30077,1.30047,6566
1536778800,1.30047,1.29932,3148
1536782400,1.29932,1.2991,2932
1536786000,1.2991,1.29871,2221
1536789600,1.2987,1.30006,1892
1536793200,1.30006,1.29939,1483
1536796800,1.29939,1.2993999999999999,739
1536800400,1.29941,1.29976,1701
1536804000,1.29976,1.30016,1187
1536807600,1.30017,1.29976,1301
1536811200,1.29976,1.30037,1710
1536814800,1.30038,1.30029,1279
1536818400,1.30029,1.30029,1184
1536822000,1.30029,1.30119,1041
1536825600,1.30119,1.30152,1391
1536829200,1.30148,1.30092,1266
1536832800,1.30092,1.30029,1942
1536836400,1.30029,1.30081,1407
1536840000,1.30081,1.30119,1842
1536843600,1.30119,1.30104,1568
1536847200,1.30104,1.30063,2677
1536850800,1.30063,1.29804,5349
1536854400,1.29804,1.29884,4947
1536858000,1.29884,1.30101,6420
1536861600,1.30101,1.3005499999999999,3681
1536865200,1.30056,1.29935,2056
1536868800,1.29935,1.30014,2210
1536872400,1.30014,1.29895,1925
1536876000,1.29894,1.30047,1769
1536879600,1.30046,1.2995,1449
1536883200,1.29948,1.29984,418
1536886800,1.29985,1.29962,1440
1536890400,1.29962,1.30046,1446
1536894000,1.30046,1.30014,1401
1536897600,1.30014,1.29971,1327
1536901200,1.29971,1.29928,1073
1536904800,1.29928,1.2993299999999999,1686
1536908400,1.2993299999999999,1.29927,2700
1536912000,1.29927,1.2991,1494
1536915600,1.29909,1.29904,1752
1536919200,1.29904,1.29897,2152
1536922800,1.29897,1.30005,1615
1536926400,1.30006,1.30006,1464
1536930000,1.30006,1.29925,1684
1536933600,1.29925,1.30088,2304
1536937200,1.30088,1.30171,4285
1536940800,1.30171,1.30268,3861
1536944400,1.3026499999999999,1.30342,4540
1536948000,1.30342,1.30292,2756
1536951600,1.30292,1.30406,3673
1536955200,1.30406,1.3043,2125
1536958800,1.3043,1.30313,2072
1536962400,1.30313,1.3039100000000001,1356
1536966000,1.30392,1.30301,1053
1537142400,1.30362,1.30396,268
1537146000,1.30396,1.30412,369
1537149600,1.30412,1.30432,876
1537153200,1.30432,1.30388,1286
1537156800,1.30388,1.30377,1561
1537160400,1.30378,1.3033000000000001,1065
1537164000,1.3033000000000001,1.3033299999999999,839
1537167600,1.30332,1.30324,1548
1537171200,1.30323,1.30297,1039
1537174800,1.30297,1.30365,1280
1537178400,1.30365,1.30292,1469
1537182000,1.30292,1.30291,1692
1537185600,1.30291,1.30263,1422
1537189200,1.30263,1.30196,1636
1537192800,1.30196,1.30222,1765
1537196400,1.30222,1.30114,2333
1537200000,1.30114,1.30137,2643
1537203600,1.30137,1.30283,3002
1537207200,1.30283,1.30178,2970
1537210800,1.30178,1.30101,1638
1537214400,1.301,1.30152,1443
1537218000,1.30153,1.30261,1162
1537221600,1.30261,1.30276,1636
1537225200,1.30276,1.30415,886
1537228800,1.30417,1.3034,544
1537232400,1.30341,1.30548,2978
1537236000,1.3054700000000001,1.30629,1252
1537239600,1.30627,1.3050899999999999,1163
1537243200,1.3050899999999999,1.3048,1730
1537246800,1.3048,1.30497,2331
1537250400,1.30497,1.30398,2659
1537254000,1.30398,1.30447,1776
1537257600,1.30447,1.30338,2015
1537261200,1.30338,1.30202,2758
1537264800,1.30205,1.3029600000000001,3571
1537268400,1.3029600000000001,1.30246,2055
1537272000,1.30246,1.30154,1513
1537275600,1.30156,1.3020800000000001,1523
1537279200,1.3020800000000001,1.3023799999999999,2041
1537282800,1.30233,1.3002099999999999,3480
1537286400,1.3002099999999999,1.2993299999999999,5083
1537290000,1.29935,1.2990599999999999,4823
1537293600,1.2990599999999999,1.29764,3823
1537297200,1.29765,1.29853,3300
1537300800,1.29853,1.29875,3038
1537304400,1.29875,1.29822,1666
1537308000,1.29822,1.29796,1998
1537311600,1.29795,1.29739,1210
1537315200,1.29767,1.2978399999999999,834
1537318800,1.29786,1.29699,899
1537322400,1.29699,1.29721,681
1537326000,1.29721,1.29803,1844
1537329600,1.29803,1.2980800000000001,1564
1537333200,1.29809,1.29701,1662
1537336800,1.29701,1.29688,1569
1537340400,1.29688,1.29668,837
1537344000,1.29668,1.29563,1413
1537347600,1.29563,1.29543,1471
1537351200,1.29543,1.2952,2074
1537354800,1.29521,1.29496,2180
1537358400,1.29496,1.2953999999999999,1603
1537362000,1.2953999999999999,1.2936,1802
1537365600,1.2936,1.2959399999999999,3450
1537369200,1.2959399999999999,1.29656,3675
1537372800,1.29656,1.29606,3673
1537376400,1.29603,1.29606,6305
1537380000,1.29606,1.29368,4875
1537383600,1.29368,1.29352,2499
1537387200,1.2935400000000001,1.29322,2694
1537390800,1.29322,1.29166,1893
1537394400,1.2916699999999999,1.2924,1900
1537398000,1.29241,1.29258,2491
1537401600,1.29258,1.29263,1941
1537405200,1.2926,1.29207,4172
1537408800,1.29207,1.29175,2295
1537412400,1.29175,1.29214,2395
1537416000,1.29213,1.2922799999999999,1697
1537419600,1.2922799999999999,1.29176,1289
1537423200,1.29176,1.29211,1088
1537426800,1.2921,1.29233,1017
1537430400,1.29233,1.29211,1816
1537434000,1.29211,1.29247,1482
1537437600,1.29246,1.29099,1704
1537441200,1.29099,1.29216,2047
1537444800,1.29216,1.29074,1581
1537448400,1.29074,1.28959,2592
1537452000,1.28959,1.28978,3511
1537455600,1.28979,1.2895400000000001,4763
1537459200,1.2895400000000001,1.28969,4731
1537462800,1.28968,1.29075,3907
1537466400,1.29075,1.29206,4372
1537470000,1.29208,1.291,2921
1537473600,1.291,1.2904,2852
1537477200,1.29039,1.29098,2330
1537480800,1.29093,1.29029,1590
1537484400,1.29029,1.2901,1428
1537488000,1.29012,1.29041,1025
1537491600,1.29039,1.2904,530
1537495200,1.2904,1.29088,1250
1537498800,1.29086,1.28997,733
1537502400,1.28997,1.29073,1631
1537506000,1.2907199999999999,1.2907600000000001,1300
1537509600,1.2907600000000001,1.29077,961
1537513200,1.29077,1.29052,1273
1537516800,1.29052,1.29029,1448
1537520400,1.29029,1.29109,1389
1537524000,1.29109,1.2905,3224
1537527600,1.2905,1.29061,2251
1537531200,1.29062,1.29107,1838
1537534800,1.2910599999999999,1.2911299999999999,2276
1537538400,1.2911299999999999,1.29206,1724
1537542000,1.29206,1.29089,4639
1537545600,1.29089,1.29246,6253
1537549200,1.29245,1.29149,4396
1537552800,1.29149,1.29124,3388
1537556400,1.29122,1.29162,2562
1537560000,1.2916,1.29215,2026
1537563600,1.29215,1.29205,1220
1537567200,1.29206,1.29148,1490
1537570800,1.29152,1.29119,1021
1537747200,1.29257,1.29216,592
